iso_num,country,year,avg_temp_absolute,avg_temp_change
528,Netherlands,1980,11.499051307194561,-0.18027378577348685
528,Netherlands,1981,11.548466395184642,0.049415087990080764
528,Netherlands,1982,11.512163906787253,-0.036302488397389254
528,Netherlands,1983,11.832851047459911,0.3206871406726588
528,Netherlands,1984,12.207956380703676,0.3751053332437646
528,Netherlands,1985,11.581046071053303,-0.6269103096503734
528,Netherlands,1986,11.690614453983352,0.10956838293004978
528,Netherlands,1987,12.195992032235937,0.5053775782525847
528,Netherlands,1988,12.398146805840293,0.20215477360435585
528,Netherlands,1989,11.7709118574555,-0.6272349483847925
528,Netherlands,1990,11.322932868602065,-0.44797898885343557
528,Netherlands,1991,11.318629632619889,-0.00430323598217619
528,Netherlands,1992,10.69498972032124,-0.623639912298648
528,Netherlands,1993,11.61225658435565,0.9172668640344099
528,Netherlands,1994,12.140880833197919,0.5286242488422683
528,Netherlands,1995,11.548283539509262,-0.592597293688657
528,Netherlands,1996,11.0902871950419,-0.4579963444673609
528,Netherlands,1997,11.871115260176522,0.7808280651346209
528,Netherlands,1998,12.077291914418419,0.20617665424189724
528,Netherlands,1999,12.245401906636419,0.1681099922179996
528,Netherlands,2000,12.170651300710594,-0.07475060592582494
528,Netherlands,2001,12.132037517102729,-0.038613783607864605
528,Netherlands,2002,12.071293040783004,-0.06074447631972468
528,Netherlands,2003,12.109187428482825,0.03789438769982034
528,Netherlands,2004,12.754673287286574,0.6454858588037489
528,Netherlands,2005,12.776130426498767,0.02145713921219361
528,Netherlands,2006,12.482325690026626,-0.29380473647214167
528,Netherlands,2007,11.81446214634341,-0.6678635436832163
528,Netherlands,2008,11.540762680017453,-0.2736994663259562
528,Netherlands,2009,11.68743098069177,0.14666830067431746
528,Netherlands,2010,12.878030803446292,1.1905998227545211
528,Netherlands,2011,13.174890143955144,0.29685934050885265
528,Netherlands,2012,12.5557500104589,-0.619140133496245
528,Netherlands,2013,12.098911881837708,-0.45683812862119133
528,Netherlands,2014,12.701238154465045,0.6023262726273373
620,Portugal,1850,19.02115346211527,
620,Portugal,1851,17.923024659809958,-1.098128802305311
620,Portugal,1852,18.128355897666115,0.20533123785615714
620,Portugal,1853,17.403342261252554,-0.7250136364135606
620,Portugal,1854,18.19075344468853,0.7874111834359745
620,Portugal,1855,17.415811494220865,-0.7749419504676638
620,Portugal,1856,17.8641979288501,0.448386434629235
620,Portugal,1857,17.913271161280274,0.049073232430174585
620,Portugal,1858,16.94637525957691,-0.9668959017033636
620,Portugal,1859,17.34464146509108,0.3982662055141688
620,Portugal,1860,17.153585162645946,-0.1910563024451335
620,Portugal,1861,17.367499856631827,0.21391469398588114
620,Portugal,1862,18.241967040712506,0.8744671840806788
620,Portugal,1863,18.06119941737291,-0.1807676233395945
620,Portugal,1864,17.95394635998124,-0.10725305739167013
620,Portugal,1865,17.273001644568186,-0.6809447154130552
620,Portugal,1866,17.3588147466037,0.0858131020355124
620,Portugal,1867,17.002659271855062,-0.3561554747486362
620,Portugal,1868,16.835402173500736,-0.16725709835432667
620,Portugal,1869,17.00455126067069,0.1691490871699557
620,Portugal,1870,17.426682233778603,0.4221309731079117
620,Portugal,1871,17.24196669102359,-0.1847155427550149
620,Portugal,1872,17.86587645644749,0.6239097654239032
620,Portugal,1873,17.70658540209318,-0.15929105435431268
620,Portugal,1874,17.37519241773302,-0.3313929843601571
620,Portugal,1875,17.44364557902136,0.068453161288339
620,Portugal,1876,17.176207005505223,-0.267438573516138
620,Portugal,1877,17.376510123965794,0.20030311846057103
620,Portugal,1878,16.64401328999835,-0.732496833967442
620,Portugal,1879,18.229426737785676,1.5854134477873245
620,Portugal,1880,17.755095132760314,-0.47433160502536253
620,Portugal,1881,16.337366253126724,-1.4177288796335894
620,Portugal,1882,17.96324139179551,1.6258751386687855
620,Portugal,1883,17.526353678767,-0.43688771302851137
620,Portugal,1884,17.681416224205872,0.15506254543887366
620,Portugal,1885,17.3361596899128,-0.3452565342930711
620,Portugal,1886,18.119926322739587,0.7837666328267865
620,Portugal,1887,17.36016329134672,-0.7597630313928683
620,Portugal,1888,17.602331928094067,0.24216863674734768
620,Portugal,1889,17.566915095977425,-0.03541683211664193
620,Portugal,1890,17.584499910004507,0.017584814027081563
620,Portugal,1891,17.944857866450224,0.3603579564457178
620,Portugal,1892,17.8258683275084,-0.1189895389418254
620,Portugal,1893,18.055728089543184,0.22985976203478486
620,Portugal,1894,17.772087770375133,-0.2836403191680503
620,Portugal,1895,17.867184295360435,0.0950965249853013
620,Portugal,1896,17.375945149932814,-0.49123914542762037
620,Portugal,1897,17.418316621195668,0.04237147126285379
620,Portugal,1898,17.242104251734833,-0.17621236946083485
620,Portugal,1899,17.62577694585058,0.3836726941157451
620,Portugal,1900,18.028913653868297,0.40313670801771906
620,Portugal,1901,17.697660531198775,-0.3312531226695228
620,Portugal,1902,17.139101980082817,-0.5585585511159579
620,Portugal,1903,17.00786455938434,-0.13123742069847566
620,Portugal,1904,17.91165089394387,0.9037863345595305
620,Portugal,1905,17.495762502130386,-0.41588839181348547
620,Portugal,1906,17.83925727530865,0.34349477317826427
620,Portugal,1907,17.264535875788134,-0.5747213995205165
620,Portugal,1908,17.546948071918518,0.2824121961303838
620,Portugal,1909,17.644875609133305,0.09792753721478675
620,Portugal,1910,18.016806274025402,0.3719306648920977
620,Portugal,1911,18.7367309075455,0.7199246335200975
620,Portugal,1912,17.152390467024272,-1.5843404405212276
620,Portugal,1913,18.144714960264267,0.9923244932399946
620,Portugal,1914,17.42072861288234,-0.7239863473819277
620,Portugal,1915,17.234365482091814,-0.18636313079052513
620,Portugal,1916,16.54785025797386,-0.6865152241179544
620,Portugal,1917,17.04380027585719,0.49595001788333093
620,Portugal,1918,18.241064798871186,1.1972645230139953
620,Portugal,1919,18.11919793550507,-0.1218668633661153
620,Portugal,1920,17.545630875469765,-0.5735670600353053
620,Portugal,1921,17.1413267785703,-0.404304096899466
620,Portugal,1922,17.989111131453633,0.847784352883334
620,Portugal,1923,18.170990173316145,0.18187904186251203
620,Portugal,1924,16.783762145671385,-1.3872280276447597
620,Portugal,1925,17.68284146752241,0.8990793218510262
620,Portugal,1926,17.551467525473765,-0.13137394204864705
620,Portugal,1927,17.51521248912462,-0.036255036349142955
620,Portugal,1928,18.49683151243275,0.9816190233081272
620,Portugal,1929,17.550731040861802,-0.9461004715709471
620,Portugal,1930,17.82675350150318,0.2760224606413786
620,Portugal,1931,18.48572591568737,0.6589724141841913
620,Portugal,1932,17.35529082977462,-1.130435085912751
620,Portugal,1933,18.15734574490461,0.8020549151299896
620,Portugal,1934,17.97666002995567,-0.1806857149489396
620,Portugal,1935,18.849007720792148,0.8723476908364773
620,Portugal,1936,18.31832399457629,-0.5306837262158588
620,Portugal,1937,18.332493599471178,0.014169604894888721
620,Portugal,1938,17.966677209984915,-0.3658163894862625
620,Portugal,1939,17.50171286400726,-0.46496434597765557
620,Portugal,1940,17.596505392938187,0.09479252893092749
620,Portugal,1941,17.738498413118762,0.1419930201805748
620,Portugal,1942,17.008788323364893,-0.7297100897538691
620,Portugal,1943,17.579810666481976,0.5710223431170824
620,Portugal,1944,17.628627826747067,0.04881716026509153
620,Portugal,1945,17.084936267698055,-0.5436915590490123
620,Portugal,1946,18.1887256490043,1.103789381306246
620,Portugal,1947,17.917357244479117,-0.27136840452518385
620,Portugal,1948,17.955946470976414,0.038589226497297346
620,Portugal,1949,17.086302691931476,-0.8696437790449387
620,Portugal,1950,16.40267659287961,-0.6836260990518639
620,Portugal,1951,18.355766110103954,1.9530895172243419
620,Portugal,1952,17.62830366408449,-0.7274624460194623
620,Portugal,1953,17.897534690324658,0.2692310262401669
620,Portugal,1954,18.282633038491024,0.3850983481663661
620,Portugal,1955,17.56488319028802,-0.717749848203006
620,Portugal,1956,17.953691820480667,0.3888086301926492
620,Portugal,1957,17.35723586707875,-0.596455953401918
620,Portugal,1958,17.224849163489147,-0.13238670358960292
620,Portugal,1959,17.899809425729675,0.6749602622405284
620,Portugal,1960,17.05593251710084,-0.843876908628836
620,Portugal,1961,16.67530662114725,-0.38062589595358887
620,Portugal,1962,16.73981233545385,0.06450571430659835
620,Portugal,1963,17.405584263427617,0.6657719279737684
620,Portugal,1964,17.919232769113528,0.5136485056859108
620,Portugal,1965,17.296579238399037,-0.6226535307144907
620,Portugal,1966,17.105925221407432,-0.1906540169916049
620,Portugal,1967,17.610014216622144,0.5040889952147118
620,Portugal,1968,16.778857035934493,-0.8311571806876508
620,Portugal,1969,17.909611321205357,1.1307542852708643
620,Portugal,1970,17.607764614363607,-0.30184670684175074
620,Portugal,1971,18.08660118049841,0.4788365661348024
620,Portugal,1972,18.009102515855336,-0.07749866464307331
620,Portugal,1973,17.792325964502986,-0.21677655135234986
620,Portugal,1974,17.33232411066214,-0.460001853840847
620,Portugal,1975,17.676422791148553,0.34409868048641457
620,Portugal,1976,17.448423605014025,-0.22799918613452874
620,Portugal,1977,17.025526575293814,-0.42289702972021104
620,Portugal,1978,17.292747251850617,0.2672206765568035
620,Portugal,1979,17.21272616093758,-0.08002109091303566
620,Portugal,1980,17.527034519156,0.31430835821841896
620,Portugal,1981,17.399751194479208,-0.12728332467679238
620,Portugal,1982,17.601728839997346,0.2019776455181379
620,Portugal,1983,18.047342730411284,0.44561389041393795
620,Portugal,1984,18.37101565074038,0.3236729203290949
620,Portugal,1985,17.59956769749413,-0.7714479532462484
620,Portugal,1986,17.739861885712354,0.14029418821822404
620,Portugal,1987,17.54476039313352,-0.1951014925788357
620,Portugal,1988,18.033879109783374,0.4891187166498554
620,Portugal,1989,17.767690323775366,-0.26618878600800855
620,Portugal,1990,17.70297818341113,-0.06471214036423589
620,Portugal,1991,17.344798099945375,-0.35818008346575425
620,Portugal,1992,17.739353124617292,0.3945550246719165
620,Portugal,1993,17.998030375640106,0.2586772510228137
620,Portugal,1994,17.304273486139763,-0.6937568895003423
620,Portugal,1995,17.215527979234633,-0.08874550690513061
620,Portugal,1996,17.282124641571908,0.06659666233727535
620,Portugal,1997,17.374359519018707,0.09223487744679915
620,Portugal,1998,18.461950595386245,1.0875910763675378
620,Portugal,1999,17.839766378163297,-0.6221842172229479
620,Portugal,2000,17.80312125302277,-0.03664512514052731
620,Portugal,2001,18.22348449769957,0.42036324467679975
620,Portugal,2002,18.19811815833805,-0.025366339361518442
620,Portugal,2003,18.15621368338371,-0.04190447495433958
620,Portugal,2004,18.651788227717933,0.49557454433422166
620,Portugal,2005,18.220912312405847,-0.430875915312086
620,Portugal,2006,18.715891622329504,0.49497930992365724
620,Portugal,2007,18.341826754500545,-0.37406486782895954
620,Portugal,2008,19.043814702284617,0.7019879477840725
620,Portugal,2009,18.238319765051195,-0.8054949372334228
620,Portugal,2010,18.048106169834224,-0.1902135952169708
620,Portugal,2011,18.52929932136831,0.48119315153408593
620,Portugal,2012,18.477024694827502,-0.05227462654080739
620,Portugal,2013,18.37987645064439,-0.09714824418311352
620,Portugal,2014,18.578429008409174,0.19855255776478486
724,Spain,1850,15.581426660427399,
724,Spain,1851,14.785490804161816,-0.7959358562655829
724,Spain,1852,14.86597923786154,0.08048843369972403
724,Spain,1853,14.46857052769012,-0.397408710171419
724,Spain,1854,14.538556753063633,0.06998622537351196
724,Spain,1855,13.85473645875623,-0.6838202943074023
724,Spain,1856,14.850401645485848,0.9956651867296173
724,Spain,1857,14.450482085823474,-0.3999195596623739
724,Spain,1858,13.793835349955181,-0.6566467358682928
724,Spain,1859,14.003621200651699,0.20978585069651778
724,Spain,1860,13.966282032722226,-0.03733916792947234
724,Spain,1861,14.428671381868854,0.462389349146628
724,Spain,1862,15.003698558844704,0.5750271769758495
724,Spain,1863,14.685801827922306,-0.31789673092239745
724,Spain,1864,14.47036360655877,-0.2154382213635362
724,Spain,1865,14.04709787271785,-0.42326573384091937
724,Spain,1866,14.208137300498144,0.16103942778029356
724,Spain,1867,13.874304465180598,-0.33383283531754593
724,Spain,1868,13.558041159214115,-0.31626330596648344
724,Spain,1869,13.814514000702411,0.2564728414882964
724,Spain,1870,14.024055785387064,0.209541784684653
724,Spain,1871,14.152106805902152,0.12805102051508754
724,Spain,1872,14.857321054481519,0.7052142485793667
724,Spain,1873,14.264416941306195,-0.5929041131753241
724,Spain,1874,14.219010487853659,-0.0454064534525358
724,Spain,1875,14.284216298365472,0.06520581051181296
724,Spain,1876,13.845446142122386,-0.4387701562430859
724,Spain,1877,14.152612705767197,0.3071665636448113
724,Spain,1878,13.81343194056273,-0.3391807652044676
724,Spain,1879,15.463914311670814,1.650482371108085
724,Spain,1880,14.387920134931164,-1.0759941767396501
724,Spain,1881,13.463382591091415,-0.9245375438397492
724,Spain,1882,14.44388391272929,0.9805013216378757
724,Spain,1883,14.477837384666303,0.03395347193701248
724,Spain,1884,14.363585918539101,-0.11425146612720205
724,Spain,1885,14.35254083656834,-0.011045081970761927
724,Spain,1886,14.925953529770766,0.5734126932024264
724,Spain,1887,14.508584356270264,-0.41736917350050184
724,Spain,1888,14.406456959494015,-0.1021273967762486
724,Spain,1889,14.155861564604118,-0.25059539488989735
724,Spain,1890,14.130112304416267,-0.025749260187851064
724,Spain,1891,14.740200914188138,0.6100886097718714
724,Spain,1892,14.540174739016956,-0.20002617517118182
724,Spain,1893,15.022123336401437,0.4819485973844806
724,Spain,1894,14.669561291233698,-0.3525620451677387
724,Spain,1895,14.586615903063844,-0.08294538816985408
724,Spain,1896,13.95357345957632,-0.6330424434875237
724,Spain,1897,14.198439645302768,0.24486618572644758
724,Spain,1898,14.755344826715692,0.5569051814129242
724,Spain,1899,14.571162157879256,-0.18418266883643675
724,Spain,1900,14.623659916999273,0.05249775912001731
724,Spain,1901,14.61570485427764,-0.007955062721633155
724,Spain,1902,13.6979993197723,-0.9177055345053393
724,Spain,1903,13.66490194319667,-0.03309737657563083
724,Spain,1904,14.725968725107611,1.0610667819109416
724,Spain,1905,14.462187476280633,-0.2637812488269784
724,Spain,1906,14.345945813473193,-0.11624166280743964
724,Spain,1907,14.345047120312001,-0.0008986931611918436
724,Spain,1908,14.385198106798656,0.040150986486654716
724,Spain,1909,14.602726033214813,0.2175279264161567
724,Spain,1910,14.637602051719973,0.034876018505160644
724,Spain,1911,15.746991612585127,1.1093895608651536
724,Spain,1912,14.136042703097795,-1.6109489094873322
724,Spain,1913,14.593381669779466,0.4573389666816716
724,Spain,1914,14.29197748746319,-0.30140418231627564
724,Spain,1915,14.347398887166655,0.05542139970346405
724,Spain,1916,13.517744359136387,-0.8296545280302681
724,Spain,1917,13.934760958860453,0.41701659972406624
724,Spain,1918,14.507061172574987,0.5723002137145343
724,Spain,1919,15.139317657503566,0.632256484928579
724,Spain,1920,14.39385826960636,-0.7454593878972062
724,Spain,1921,14.020404300294905,-0.3734539693114556
724,Spain,1922,14.483329064796218,0.46292476450131304
724,Spain,1923,14.895210939443848,0.41188187464763004
724,Spain,1924,13.360031607872232,-1.5351793315716158
724,Spain,1925,14.519725580706647,1.1596939728344147
724,Spain,1926,14.140869886168574,-0.378855694538073
724,Spain,1927,14.668561325333227,0.5276914391646539
724,Spain,1928,15.181435760093741,0.5128744347605139
724,Spain,1929,14.354558158506675,-0.826877601587066
724,Spain,1930,14.526373294447504,0.17181513594082887
724,Spain,1931,15.22317183224439,0.6967985377968855
724,Spain,1932,14.22141011319063,-1.0017617190537589
724,Spain,1933,14.909846991576186,0.6884368783855557
724,Spain,1934,15.065458329122706,0.15561133754651912
724,Spain,1935,15.451527652784513,0.3860693236618076
724,Spain,1936,15.092518259894822,-0.3590093928896909
724,Spain,1937,15.275957449107558,0.18343918921273605
724,Spain,1938,14.46188502401325,-0.8140724250943077
724,Spain,1939,14.237434706464496,-0.22445031754875444
724,Spain,1940,14.537061743396295,0.29962703693179904
724,Spain,1941,14.369173020899595,-0.16788872249670028
724,Spain,1942,14.148001777568853,-0.22117124333074223
